x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.40196530767351835,0.23287369924351467,-0.37969342,0.9999846,0.418052772080834,0.23114369527757378,-0.35298476,0.999954,0.38287848445251854,0.22233834338410427,-0.35349828,0.9999567,0.4322841603922728,0.2331687120960324,-0.20496702,0.9999393,0.3668051608761499,0.23294965362907982,-0.20962787,0.9999368,0.409770097074671,0.26637991106004677,-0.32547995,0.9999919,0.38820541514910434,0.2608909472817088,-0.32688075,0.9999918,0.4805066178996036,0.36322132144877434,-0.118578814,0.99996376,0.33171781100608067,0.3601321065626006,-0.125541,0.9998611,0.5105828692852686,0.5069680039824631,-0.053447317,0.99462306,0.2969439062176253,0.5020784960448945,-0.09253797,0.97191125,0.49030107470241646,0.6223944396305787,-0.17981769,0.986126,0.3361858508237003,0.6408524803328668,-0.23010953,0.88016397,0.43640961843243514,0.644269939262392,0.0020195108,0.99953115,0.3597736099081031,0.6466239426480934,-0.0018947183,0.9994998,0.42790079787936464,0.849177041431712,-0.04701671,0.94703716,0.3417917048295001,0.8597632658117281,-0.083961084,0.9519623,0.42803720202999984,0.959381938562014,0.31344485,0.76037353,0.32571847693182127,1.0021807876186106,0.19436611,0.77757007,0.4184223810180877,0.9871346499160881,0.34015653,0.44671494,0.341834059143161,1.015610809320339,0.21584213,0.41921452,idle
0.4050987785460817,0.23064626498878288,-0.37591636,0.9999837,0.4155772614604769,0.22145761576613596,-0.34896162,0.9999537,0.3990844765993976,0.21321750000274076,-0.35187367,0.99995524,0.42557829250914164,0.24206049034485388,-0.18693994,0.9999384,0.36754643335649306,0.2298132953567338,-0.20521697,0.9999375,0.40893918403632445,0.2562597205885376,-0.3155389,0.9999918,0.3893046320242451,0.2523847024007838,-0.32050845,0.99999136,0.4740885979180548,0.3673341185160272,-0.064554274,0.99996537,0.3244147314322433,0.35870588265891623,-0.12627175,0.99986154,0.5049633868656269,0.5103554651771756,0.012241153,0.99474883,0.30772110306707423,0.5030925348970705,-0.09254894,0.973603,0.48594338858203423,0.6266954262785597,-0.15195255,0.986997,0.3235852733686977,0.6384477226206614,-0.22948042,0.88733727,0.4407521100051709,0.6555133404345077,0.02463194,0.99951917,0.359333521451493,0.6524850999950013,-0.02445321,0.9994631,0.43236584234300207,0.885199060034327,-0.0655476,0.92784595,0.3570701361097509,0.8893253208358943,-0.107087,0.932504,0.42042598642443524,1.0461763228422918,0.2856808,0.7141446,0.3254677853361796,1.044990546919215,0.19183217,0.7260176,0.41438770644314327,1.0658407058307036,0.31166518,0.4237861,0.326749932249364,1.0630285009541185,0.21448782,0.38683644,idle
0.40007705502203605,0.2302216316013419,-0.36171126,0.9999833,0.412066246964531,0.2115862736162346,-0.33471295,0.9999544,0.3820703000336782,0.21967947898853482,-0.33880624,0.99995476,0.4312371168401568,0.22304827390587514,-0.17004943,0.99993926,0.3648584327909741,0.22238083797186867,-0.19065706,0.99993885,0.4132894631926346,0.262082006062646,-0.2996767,0.9999918,0.39674453154872413,0.26070916965615315,-0.3053995,0.9999911,0.4803525045165151,0.36712839643859846,-0.048233144,0.99996716,0.3276456224270243,0.35992114445855605,-0.117493525,0.9998633,0.5004285251329007,0.5207718244233525,0.022553379,0.9948628,0.30162215710903767,0.5028242020166881,-0.085008375,0.9749984,0.48214884757027154,0.6140907368336115,-0.14857927,0.9877833,0.34220667434860613,0.636193665064012,-0.22709504,0.89359766,0.43570170578783607,0.649187464908166,0.026881117,0.9995015,0.3613753476247424,0.6575434135816173,-0.026655803,0.9994224,0.4278610966546954,0.8942905824802532,-0.07396223,0.90970206,0.35227818179423537,0.906155185589264,-0.10953055,0.9137484,0.4199303522276349,1.0568387603263592,0.26374283,0.6708025,0.33411691459972936,1.062848895421475,0.18135497,0.67814785,0.42206263159681756,1.0728493836718063,0.2883053,0.4013291,0.33370666466521487,1.076195325230901,0.20362243,0.35766667,idle
0.4004418129224089,0.23570296155813386,-0.32320997,0.9999831,0.412090088906956,0.21186211836879454,-0.2965594,0.9999553,0.38969863078248274,0.20016511174863272,-0.30066878,0.99995476,0.4246753758083168,0.2293420359306288,-0.13588074,0.9999404,0.365139670888248,0.2258059227980403,-0.15578257,0.9999405,0.4102436354693675,0.26205165030603245,-0.2624126,0.9999917,0.38561905200370006,0.2610650040742915,-0.26802036,0.9999908,0.47719995672848275,0.37103406240986836,-0.024982806,0.99996877,0.3239302517719951,0.35669735620394505,-0.08994371,0.9998649,0.5071897597793382,0.5078176560694467,0.035977513,0.99498165,0.30647161479003543,0.5073771157673672,-0.06979661,0.9763054,0.4836650861080713,0.6286524003430053,-0.13877763,0.98855036,0.33494621256427654,0.6314660820456409,-0.22106466,0.9003936,0.43747225219303015,0.6549152875975044,0.026321724,0.9994931,0.350813145254707,0.6619918831471187,-0.026077244,0.9993963,0.4286065629968675,0.8886541682510959,-0.08832808,0.8969059,0.34726947347065434,0.9039146278587641,-0.11347357,0.8981654,0.43015037252356314,1.0657435282039884,0.23480245,0.63126296,0.32208790217399297,1.0693223083547871,0.15562779,0.6356598,0.42504280996374444,1.083143440226429,0.2580747,0.38138273,0.3222754721254551,1.0920427845173637,0.17532659,0.33090138,idle
0.40383637153809404,0.23286246904948243,-0.33514073,0.99998254,0.4172234436822378,0.22129311424530737,-0.3103438,0.99995536,0.380708584168594,0.2252735620303156,-0.31682345,0.99995387,0.43093574491456993,0.2319113913136442,-0.14705333,0.99994063,0.3658914580706278,0.22564810635343818,-0.1658745,0.9999404,0.4056286871543813,0.2566540044273189,-0.26460677,0.9999915,0.39527736769131827,0.2650672262531605,-0.27338272,0.9999903,0.4765164886138866,0.35774903355896254,-0.052713763,0.9999697,0.33158124126540844,0.3563075593779765,-0.09758277,0.999862,0.49353946925121117,0.5197862623699339,0.013617772,0.99511415,0.3056510164473396,0.5074281471275353,-0.07124023,0.97723067,0.4795033399116689,0.6288995283379519,-0.14577948,0.98918766,0.33107596253457716,0.6414314502507374,-0.21708314,0.9049035,0.4351591889679421,0.658358970445012,0.023697382,0.999435,0.3506022800447419,0.6493881636019943,-0.023502503,0.9992993,0.4258200977849284,0.8914449569054224,-0.09016364,0.88408023,0.3533159130790245,0.9109521640143954,-0.11294965,0.88230956,0.4337580098515813,1.0527840485037558,0.23912895,0.5980803,0.33852782866135167,1.0655152165788473,0.16487196,0.59976184,0.42331695587186385,1.0803980683215846,0.26301277,0.3649655,0.32971806063071024,1.0839719566680441,0.18533063,0.30982444,idle
0.40977105660761093,0.23969870957544628,-0.3209227,0.9999828,0.41351669142275804,0.22445187455346696,-0.2939197,0.9999571,0.3773727765782401,0.20835544129130026,-0.29793137,0.9999552,0.4284296853424111,0.23680658091225518,-0.13393815,0.9999428,0.36627202010553767,0.22884214054982843,-0.15226507,0.99994266,0.42095517957581263,0.2689137519835555,-0.25961998,0.99999154,0.3887954449977868,0.2633994192080088,-0.2652522,0.99999017,0.4796645443166209,0.3713583229957752,-0.028197587,0.9999706,0.3323601831259496,0.3551975051432234,-0.08299536,0.99986076,0.505496597201712,0.5208525829534104,0.041656047,0.99520135,0.3065232692418614,0.5036939466865227,-0.06163038,0.978051,0.48500343946948754,0.630462800208537,-0.11673565,0.9897917,0.33538685875972346,0.638367475822134,-0.21339369,0.909144,0.4361976224519557,0.6565666609139821,0.023417858,0.9994091,0.3648506423392036,0.6656779385264193,-0.023192799,0.9992603,0.4220284704656741,0.9028489287063503,-0.08980913,0.87562454,0.35017894675767197,0.9073351578639318,-0.11838827,0.8719781,0.42484508110745495,1.0602590204963314,0.23271163,0.57046735,0.33040468377236737,1.0601015198319081,0.1526053,0.56782347,0.41346029342085605,1.0841844719552125,0.2562187,0.35384363,0.33171118859206283,1.0928537389400206,0.17285366,0.29003087,idle
0.4004979387769702,0.2386157186656385,-0.33431694,0.999983,0.4109116030557892,0.22386832681202606,-0.30741006,0.99995846,0.3835534823016277,0.21178068343634004,-0.3105419,0.99995637,0.42832335988785974,0.2298008340738652,-0.1487777,0.99994445,0.3646181480534748,0.22743068284319246,-0.16457488,0.9999446,0.4122586418133165,0.2671584334385073,-0.27454245,0.99999154,0.39611049165443385,0.2735530576785278,-0.2791195,0.9999901,0.4730100909365641,0.3593950653511539,-0.041921504,0.9999711,0.3181453757195263,0.3596522297730299,-0.088769004,0.99986064,0.5001974458719715,0.5089392659684694,0.034122363,0.99526614,0.3131662429819418,0.501264895153628,-0.06282294,0.9788357,0.4814521738142453,0.6163894947298924,-0.119359836,0.9902923,0.33346094684457717,0.6419860991430267,-0.2148513,0.9134131,0.44668296860772877,0.6601056288368351,0.0221684,0.9993721,0.3521362621940781,0.6494304189547982,-0.021948135,0.99921626,0.43520055526427254,0.896688032183426,-0.093508005,0.8676622,0.36449929341714715,0.9079937187208376,-0.11547277,0.8622629,0.4230308990411739,1.0599293567271384,0.24139896,0.5461295,0.3270254896848803,1.0656856462097122,0.1572819,0.54286104,0.4178911535789744,1.0758320232074636,0.26640874,0.3454976,0.33030967680285545,1.0791655777740266,0.17781964,0.27384079,idle
0.4086555008457761,0.24558254870809346,-0.33904296,0.99998367,0.4166466391647023,0.22840405612832687,-0.31217712,0.9999604,0.3870173295483134,0.2244080134855354,-0.31473407,0.9999583,0.4228572035100783,0.23491491670689532,-0.15339354,0.999947,0.36927337790210063,0.2269443917035736,-0.16717824,0.9999472,0.4163165061405893,0.26562149985317457,-0.2795258,0.9999917,0.39309517215129164,0.2635145409387022,-0.28344816,0.9999902,0.47924731601799725,0.36752692888230865,-0.044328127,0.9999718,0.33565886948945767,0.35687777107927726,-0.08699981,0.9998625,0.4978462808886491,0.5126048776080069,0.03734507,0.9952887,0.30055226361702675,0.5054185085898778,-0.06064544,0.97944206,0.49096832944998503,0.6177125943073734,-0.11193379,0.99069786,0.3422624652588002,0.6381037063375307,-0.21525852,0.91677314,0.4346096358572021,0.6549138308891518,0.021442067,0.99934,0.3545867466923749,0.6511360327491529,-0.021233825,0.9991825,0.4317125513472512,0.8901781207481894,-0.094163276,0.8621461,0.3535643173006482,0.9029749055916247,-0.116062984,0.8560999,0.4318641536488411,1.0537349475386708,0.24080746,0.5281506,0.33195086274918667,1.0585628302216192,0.1579065,0.5233685,0.42336470595699566,1.0724748960202772,0.2658846,0.34216896,0.33421353787652036,1.0846675520233482,0.17862079,0.2614431,idle
0.4086283823261229,0.24456863638292842,-0.350146,0.9999842,0.4146267133513668,0.22260718497261872,-0.32283336,0.9999622,0.38426650721560457,0.2197278186332923,-0.32509798,0.9999598,0.4333716986639788,0.2310469819428837,-0.15814409,0.9999494,0.3762009854837994,0.2274645662575971,-0.17217307,0.99994916,0.4090051670242001,0.26583843897641124,-0.288713,0.99999195,0.38982144929891716,0.26562815627211933,-0.2924555,0.99999034,0.4895903944378994,0.3678616946409239,-0.04966611,0.99997276,0.3268227981260978,0.3569302602298639,-0.09079145,0.99986386,0.5079680299184712,0.5063818468053423,0.03259276,0.99534047,0.3008424292577723,0.5080456512120232,-0.062415265,0.97979254,0.48228175463735873,0.6304629144992412,-0.117591046,0.9910774,0.33159321910560385,0.6362882913693465,-0.21634953,0.91887337,0.44093370575921575,0.6614276228712807,0.020871364,0.9992838,0.3541793317250236,0.6635418219058907,-0.02066542,0.9991189,0.43882523567044907,0.8915699021199697,-0.09024034,0.85885924,0.34902002218836314,0.9059394969348896,-0.11476402,0.8521338,0.4268541029998033,1.0524585100698842,0.24533077,0.5168788,0.3403702773216128,1.0543366384732544,0.16135831,0.51229036,0.43436939731298996,1.0640974085677555,0.27245575,0.34295726,0.33388752483623796,1.0661726606613633,0.18250664,0.25426936,idle
0.40442992996632576,0.23742150488460037,-0.34359357,0.9999845,0.4245515353947561,0.2153764317725239,-0.3160889,0.9999634,0.3931557906990469,0.2167624670673683,-0.31840378,0.9999607,0.42656782235759844,0.2286858891345489,-0.15330063,0.9999509,0.3687906755939042,0.23959505570551096,-0.16728719,0.99995065,0.4141652933966606,0.251792566445041,-0.28285348,0.999992,0.38938280305325795,0.2673916437858098,-0.2866184,0.99999034,0.4774318617533599,0.36167684393714966,-0.042062648,0.9999736,0.32959505471242867,0.35228563760427156,-0.087305404,0.99986583,0.5038618722507164,0.5150716004039898,0.03863806,0.99531263,0.2919010435712756,0.49437653776437857,-0.06239125,0.98040706,0.4912779232714489,0.6170657397614707,-0.11782906,0.9914056,0.32728350567008185,0.639568172383755,-0.22238679,0.9223257,0.44498952961172616,0.6559481114630732,0.020925714,0.999274,0.3558863488607073,0.6525257801879799,-0.020696003,0.9991079,0.4276521504919535,0.8825545329468284,-0.08958532,0.8537392,0.35868805506246987,0.9131824715535326,-0.11489838,0.8467113,0.4274368888171943,1.0561219353888884,0.24350849,0.50055873,0.32794211928412464,1.0568288281700344,0.15915422,0.4941067,0.42529929478029693,1.07328481159745,0.2686147,0.3362552,0.32329620560736705,1.0790981461491884,0.17978235,0.24224477,idle
